"node" "lat" "long" "cumcatches"
5197 57.2597 0.0661536 1839
5198 57.2649 0.21479 3341
52 51.3434 2.59946 619400
520 52.8186 3.83285 83125
5200 57.2747 0.512184 1471617
521 52.8192 3.96627 228044
522 52.8198 4.0997 1344100
5220 57.3339 3.49265 124153
5222 57.336 3.7911 45929
5223 57.3367 3.94033 85968
5224 57.3373 4.08957 43228
5225 57.3377 4.23882 24097
5226 57.3379 4.38806 42375
5227 57.338 4.53731 142450
5228 57.3378 4.68656 36993
5229 57.3375 4.83581 214532
523 52.8201 4.23313 74306
5230 57.337 4.98505 78835
5231 57.3364 5.13429 46360
5232 57.3355 5.28352 71614
5233 57.3345 5.43274 598256
5234 57.3333 5.58196 234436
5235 57.3319 5.73116 673118
5236 57.3304 5.88036 242596
5238 57.3268 6.1787 374702
5239 57.3247 6.32785 66174
524 52.8204 4.36657 6658
5240 57.3224 6.47698 1912508
5241 57.32 6.62609 280006
5242 57.3174 6.77519 293954
5243 57.3146 6.92426 751521
5244 57.3117 7.0733 2014303
5245 57.3085 7.22233 318552
5246 57.3052 7.37132 477447
5247 57.3017 7.52029 1537832
5248 57.298 7.66923 4609155
5249 57.2942 7.81814 418926
525 52.8204 4.5 2184
5250 57.2902 7.96702 161481
5252 57.2816 8.26467 349483
5253 57.2771 8.41344 273702
5254 57.2723 8.56218 2310328
5255 57.2674 8.71088 167149
5256 57.2624 8.85953 916312
5257 57.2571 9.00815 75420
5258 57.2517 9.15672 1866385
5259 57.2461 9.30525 5282855
526 52.8204 4.63343 16437136
5260 57.2403 9.45373 2996386
5261 57.1877 10.6398 12459
5262 57.1804 10.7878 1262
5264 57.1652 11.0836 9040
5265 57.1573 11.2314 16939
5267 57.141 11.5269 46205
5268 57.1326 11.6745 15864
5269 57.124 11.8221 301148
527 52.8186 5.16715 33168
5270 57.1153 11.9696 560311
5271 57.1064 12.117 179645
5272 57.2425 -1.93575 221
5273 57.25 -1.7878 816
5274 57.2573 -1.6398 544
5275 57.2645 -1.49173 960
528 52.8177 5.30057 18995
5281 57.3039 -0.602192 15391
5282 57.3098 -0.453758 447435
5283 57.3156 -0.305275 351185
5284 57.3212 -0.156748 7352
5285 57.3266 -0.00817509 28004
5288 57.3418 0.437795 42297
5289 57.3465 0.586532 10723
529 52.8168 5.43399 20848
5291 57.3555 0.884116 9634
53 51.3454 2.72826 1684661
530 52.8156 5.5674 233542
5309 57.4039 3.56725 110814
5310 57.405 3.71648 491107
5311 57.4058 3.86571 50747
5312 57.4065 4.01495 56110
5313 57.407 4.16419 62355
5315 57.4074 4.46269 1845
5316 57.4073 4.61194 79632
5317 57.4071 4.76119 163333
5318 57.4067 4.91043 67914
5319 57.4062 5.05967 83958
5320 57.4054 5.20891 199374
5321 57.4045 5.35814 152734
5322 57.4034 5.50736 186539
5323 57.4021 5.65657 265251
5324 57.4006 5.80577 555161
5325 57.399 5.95496 182854
5326 57.3972 6.10413 756450
5327 57.3952 6.25329 481327
5328 57.393 6.40243 338225
5329 57.3907 6.55156 336670
5330 57.3882 6.70066 232134
5331 57.3855 6.84974 204367
5332 57.3826 6.9988 296815
5333 57.3796 7.14784 1889012
5334 57.3763 7.29685 495169
5335 57.3729 7.44583 923272
5336 57.3694 7.59479 3092104
5337 57.3656 7.74371 1336723
5338 57.3617 7.8926 2237786
5339 57.3576 8.04147 3207733
5340 57.3533 8.19029 1765204
5341 57.3488 8.33909 513606
5342 57.3442 8.48784 4718134
5343 57.3394 8.63656 854467
5344 57.3344 8.78524 179501
5345 57.3293 8.93387 270830
5346 57.3239 9.08247 1182054
5347 57.3184 9.23102 4375263
5348 57.3127 9.37952 2800700
5349 57.3069 9.52798 6074413
5350 57.2609 10.5658 11113
5351 57.2537 10.7138 710736
5353 57.2309 11.1576 72560
5354 57.2229 11.3053 765592
5355 57.2148 11.4531 4347942
5356 57.2065 11.6007 1197653
5357 57.198 11.7483 214276
5358 57.1894 11.8959 3012051
5359 57.1805 12.0433 87680
5361 57.3238 -1.70377 1011
5362 57.3311 -1.55508 775
5363 57.3381 -1.40633 11155
5367 57.3648 -0.810791 5475
5369 57.377 -0.512708 101819
5370 57.3829 -0.363593 158764
5371 57.3886 -0.214432 17430
5372 57.3941 -0.0652246 13507
5376 57.4143 0.532031 282
5378 57.4234 0.830894 7207
538 52.8696 2.29901 148721
5396 57.4731 3.52568 30722
5397 57.4741 3.67556 53658
5398 57.475 3.82545 377917
5399 57.4757 3.97534 96723
54 51.3473 2.85707 1606486
5400 57.4763 4.12524 41075
5401 57.4766 4.27514 401754
5402 57.4768 4.42505 56211
5403 57.4768 4.57495 49530
5404 57.4766 4.72486 40768
5405 57.4763 4.87476 73544
5406 57.4757 5.02466 137618
5407 57.475 5.17455 221002
5408 57.4741 5.32444 118050
5409 57.4731 5.47432 132285
541 52.8763 2.699 178552
5410 57.4718 5.62419 39607
5411 57.4704 5.77405 1101964
5412 57.4688 5.92389 476578
5413 57.467 6.07372 1008983
5414 57.465 6.22354 30518
5415 57.4629 6.37334 184046
5416 57.4606 6.52312 235847
5417 57.4581 6.67288 413695
5418 57.4554 6.82263 2929996
5419 57.4526 6.97234 7304393
5420 57.4496 7.12204 695112
5421 57.4464 7.27171 406670
5422 57.443 7.42135 714399
5423 57.4394 7.57096 2206194
5424 57.4357 7.72055 668749
5425 57.4318 7.8701 4153160
5426 57.4277 8.01962 15592100
5427 57.4234 8.16911 5466031
5428 57.419 8.31856 1612154
5429 57.4143 8.46797 4149991
5430 57.4095 8.61734 60731982
5431 57.4046 8.76668 2069483
5432 57.3994 8.91597 141963
5433 57.3941 9.06522 1599837
5434 57.3886 9.21443 397920
5435 57.3829 9.36359 542802
5436 57.377 9.51271 1087159
5437 57.371 9.66177 4725714
5438 57.3311 10.5551 12914
5439 57.3238 10.7038 290897
5440 57.3163 10.8524 974731
5442 57.2929 11.2979 246493
5443 57.2848 11.4463 309440
5444 57.2765 11.5946 699507
5445 57.268 11.7428 498776
5446 57.2593 11.891 71503
5447 57.2505 12.0391 446161
5448 57.3897 -1.77811 504
5449 57.397 -1.62946 1323
5450 57.4042 -1.48074 2220
5451 57.4112 -1.33196 2878
546 52.8846 3.36589 612754
5461 57.4715 0.158642 9202
5462 57.4766 0.307957 1153
5465 57.4907 0.75614 634
547 52.8858 3.4993 92426
548 52.8868 3.63271 102472
5484 57.543 3.60061 213411
5485 57.544 3.7505 130450
5486 57.5448 3.90039 2423
5487 57.5454 4.05029 27211
5488 57.5459 4.20019 177453
5489 57.5462 4.35009 48977
549 52.8877 3.76613 238885
5490 57.5462 4.5 243422
5491 57.5462 4.64991 61761
5492 57.5459 4.79981 28306
5493 57.5454 4.94971 272067
5494 57.5448 5.09961 670214
5495 57.544 5.2495 183948
5496 57.543 5.39939 14876
5497 57.5419 5.54926 127322
5498 57.5405 5.69913 218768
5499 57.539 5.84898 68953
55 51.349 2.98589 19703975
5500 57.5373 5.99882 3242737
5501 57.5355 6.14865 1280956
5502 57.5334 6.29846 622243
5503 57.5312 6.44825 622913
5504 57.5288 6.59802 263705
5505 57.5262 6.74777 3892290
5506 57.5235 6.89751 2199764
5507 57.5205 7.04721 3058355
5508 57.5174 7.1969 5134276
5509 57.5141 7.34655 1008975
551 52.8891 4.03298 1796389
5510 57.5107 7.49618 6642186
5511 57.507 7.64578 9709161
5512 57.5032 7.79535 1419421
5513 57.4992 7.94489 1114640
5514 57.495 8.09439 5908315
5515 57.4907 8.24386 3301231
5516 57.4862 8.39329 17723041
5517 57.4814 8.54269 7255844
5518 57.4766 8.69204 9239143
5519 57.4715 8.84136 3521102
5520 57.4663 8.99063 1035965
5521 57.4609 9.13986 3763475
5522 57.4553 9.28904 4009470
5523 57.4495 9.43818 1046726
5524 57.4436 9.58727 100764
5525 57.4374 9.73632 767413
5526 57.397 10.6295 407753
5527 57.3897 10.7781 2316810
5529 57.3745 11.0752 306272
553 52.8898 4.29985 88285
5530 57.3666 11.2237 98313
5531 57.3585 11.3721 473760
5532 57.3503 11.5205 387903
5533 57.3419 11.6688 724087
5534 57.3333 11.817 447638
5535 57.3246 11.9651 9069
5536 57.4635 -1.69366 1302
5537 57.4707 -1.54432 523
5538 57.4778 -1.39491 4067
554 52.89 4.43328 1944
5541 57.4981 -0.946358 401053
5543 57.5107 -0.647054 1809
5544 57.5167 -0.497326 179004
5545 57.5226 -0.34755 20645
5549 57.5442 0.252016 6184
555 52.89 4.56672 254524
5553 57.563 0.852246 1755627
5555 57.5713 1.15258 8484
5556 57.5752 1.3028 1354
556 52.8898 4.70015 15091
5560 57.589 1.90397 60940
557 52.8885 5.10045 53876
5571 57.6122 3.55901 222326
5572 57.6132 3.70955 35388
5573 57.614 3.8601 11267
5574 57.6147 4.01066 28118
5575 57.6152 4.16122 186354
5576 57.6155 4.31179 37951
5577 57.6157 4.46236 422471
5578 57.6156 4.61293 267627
5579 57.6154 4.76349 384472
558 52.8877 5.23387 20503
5580 57.615 4.91406 371698
5581 57.6144 5.06462 505403
5582 57.6136 5.21517 257112
5584 57.6116 5.51626 463591
5585 57.6103 5.66679 193719
5586 57.6088 5.8173 127315
5587 57.6071 5.96781 294349
5588 57.6053 6.1183 973765
5589 57.6033 6.26877 604428
5590 57.6011 6.41923 1523151
5591 57.5987 6.56967 2680250
5592 57.5962 6.72009 408085
5593 57.5934 6.87048 685796
5594 57.5905 7.02085 1977510
5595 57.5874 7.1712 1450257
5596 57.5842 7.32152 503370
5597 57.5807 7.47182 1437227
5598 57.5771 7.62208 3427586
5599 57.5733 7.77231 2168425
56 51.3506 3.11472 19693947
5600 57.5693 7.92251 2807333
5601 57.5651 8.07268 10647934
5602 57.5608 8.22282 4871656
5603 57.5563 8.37291 2068400
5604 57.5516 8.52297 1101945
5605 57.5467 8.67299 16071846
5606 57.5416 8.82297 6003327
5607 57.5364 8.9729 2300609
5608 57.531 9.1228 256845
5609 57.5254 9.27264 1634185
5610 57.5196 9.42244 2488779
5611 57.5137 9.5722 288284
5612 57.5076 9.7219 2634333
5613 57.4671 10.619 312558
5614 57.4598 10.7683 13366074
5615 57.4522 10.9176 10535759
5616 57.4445 11.0668 1415455
5617 57.4366 11.2159 1047781
5618 57.4286 11.365 5708138
5619 57.4203 11.514 2638661
5620 57.4119 11.6629 682048
5621 57.4033 11.8118 443226
5622 57.5294 -1.76834 1474675
5623 57.5367 -1.61902 3166
5624 57.5439 -1.46965 2061
5626 57.5577 -1.17072 75907
5628 57.5708 -0.871578 23698
5629 57.5771 -0.721926 70859
5630 57.5832 -0.572223 602
5631 57.5892 -0.42247 44420
5632 57.5949 -0.27267 51332
5633 57.6005 -0.122823 3842637
5634 57.6059 0.0270696 54138
5636 57.6162 0.326984 15409
5637 57.6211 0.477004 22086
5639 57.6303 0.77716 1759881
5640 57.6346 0.927293 3073996
5641 57.6388 1.07746 14960
5643 57.6465 1.3779 7192
5658 57.6821 3.63427 676
5659 57.6831 3.78482 4929
5660 57.6838 3.93538 38529
5661 57.6844 4.08594 70976
5662 57.6848 4.23651 291972
5663 57.685 4.38707 123887
5664 57.6851 4.53764 150472
5665 57.6849 4.68821 3173
5666 57.6846 4.83878 63347
5667 57.6841 4.98934 517297
5668 57.6835 5.1399 61692
5669 57.6826 5.29045 263053
5670 57.6816 5.441 446968
5671 57.6804 5.59153 277571
5672 57.679 5.74206 601097
5673 57.6774 5.89257 36373
5674 57.6757 6.04307 362684
5675 57.6737 6.19355 8812867
5676 57.6716 6.34402 9694514
5677 57.6694 6.49447 9482681
5678 57.6669 6.6449 685946
5679 57.6643 6.7953 175467
5680 57.6614 6.94569 147739
5681 57.6584 7.09605 82341
5682 57.6553 7.24638 271005
5684 57.6484 7.54697 1225932
5685 57.6447 7.69722 610580
5686 57.6408 7.84744 902888
5687 57.6367 7.99763 1036580
5688 57.6325 8.14778 10114442
5689 57.628 8.29789 10471719
5690 57.6234 8.44797 4122060
5691 57.6186 8.59801 567626
5692 57.6137 8.74801 8568270
5693 57.6086 8.89797 8295301
5694 57.6032 9.04788 17220461
5695 57.5977 9.19775 3498265
5696 57.5921 9.34758 1683896
5697 57.5862 9.49735 1741300
5698 57.5802 9.64708 1469972
5699 57.574 9.79676 97827
57 51.3565 3.75897 381470
5700 57.5403 10.5443 83388
5701 57.5331 10.6937 6267828
5702 57.5256 10.843 8964019
5703 57.518 10.9922 5382680
5704 57.5102 11.1414 6984711
5705 57.5022 11.2905 602650
5706 57.4941 11.4395 427219
5707 57.4858 11.5885 455985
5708 57.4773 11.7373 223863
5709 57.4686 11.8862 53620
5710 57.6026 -1.69371 1642
5712 57.617 -1.39496 36312
5713 57.6239 -1.2455 12371
5715 57.6372 -0.94641 50306
5716 57.6435 -0.796784 230752
5717 57.6497 -0.647107 274973
5718 57.6558 -0.497379 4389
5719 57.6616 -0.347603 45539
5721 57.6727 -0.0479084 38599
5722 57.6781 0.102006 144655
5723 57.6832 0.251964 8171
5724 57.6881 0.401964 853
5725 57.6929 0.552003 260
5726 57.6975 0.702082 33897
5727 57.7019 0.852198 2393
5728 57.7062 1.00235 155554
5729 57.7102 1.15254 34479
573 52.9505 3.0324 2941559
5732 57.7214 1.60329 72690
5736 57.7337 2.20468 17882
5746 57.752 3.70954 27089
5747 57.7529 3.86009 77877
5748 57.7536 4.01065 108740
5749 57.754 4.16122 498487
5750 57.7544 4.31179 56080
5751 57.7545 4.46236 102544
5752 57.7544 4.61293 532639
5753 57.7542 4.7635 54449
5754 57.7538 4.91406 270483
5755 57.7532 5.06463 193285
5756 57.7525 5.21518 216837
5757 57.7515 5.36573 267691
5758 57.7504 5.51627 293238
5759 57.7491 5.66681 124713
576 52.9548 3.43259 651182
5760 57.7476 5.81733 279212
5761 57.746 5.96783 8502721
5762 57.7442 6.11832 1101663
5763 57.7421 6.2688 200694
5764 57.74 6.41926 364969
5765 57.7376 6.5697 843969
5766 57.735 6.72012 27875
5767 57.7323 6.87052 75854
5769 57.7263 7.17124 178491
577 52.9559 3.566 109193
5770 57.7231 7.32156 81468
5771 57.7196 7.47186 143657
5772 57.716 7.62212 73711
5775 57.7041 8.07273 851696
5776 57.6997 8.22286 3144803
5777 57.6952 8.37296 6909247
5778 57.6906 8.52302 2477185
5779 57.6857 8.67304 564154
578 52.9569 3.69941 140557
5780 57.6806 8.82302 2083454
5781 57.6754 8.97296 2425427
5782 57.67 9.12285 3218374
5783 57.6644 9.2727 3916789
5784 57.6587 9.4225 13499071
5785 57.6528 9.57225 6361594
5786 57.6467 9.72195 1450705
5787 57.6404 9.8716 1196145
5788 57.6339 10.0212 4050009
5789 57.6273 10.1707 3366974
5790 57.6135 10.4697 88884
5791 57.6063 10.619 2759902
5792 57.599 10.7684 6517506
5793 57.5914 10.9176 9425800
5794 57.5837 11.0668 13569638
5795 57.5759 11.2159 10284638
5796 57.5678 11.365 7695396
5797 57.5596 11.514 696131
5798 57.5512 11.6629 341644
58 51.3583 4.14559 10275
5800 57.6615 -1.90839 245594
5801 57.669 -1.75848 144950
5802 57.6764 -1.6085 7034
5805 57.6974 -1.1582 745978
5807 57.7105 -0.857726 1033496
5808 57.7168 -0.707408 2615439
5809 57.7229 -0.557038 226553
5810 57.7288 -0.406618 962311
5811 57.7346 -0.256149 49519
5813 57.7456 0.0449279 29880
5814 57.7508 0.195533 48117
5815 57.7558 0.346181 441418
5816 57.7607 0.496871 145250
5817 57.7653 0.6476 30543
5818 57.7698 0.798367 371733
5819 57.7742 0.949171 1535378
582 52.9593 4.23313 1531
5820 57.7783 1.10001 117260
583 52.9595 4.36656 54339
5838 57.8221 3.81945 20144
5839 57.8228 3.97068 21370
584 52.9596 4.5 327437
5840 57.8233 4.12191 64652
5841 57.8237 4.27314 50946
5842 57.8239 4.42438 120458
5843 57.8239 4.57562 27988
5844 57.8237 4.72686 92661
5845 57.8233 4.87809 1181780
5846 57.8228 5.02932 41939
5847 57.8221 5.18055 345543
5848 57.8212 5.33177 209607
5849 57.8201 5.48298 400758
585 52.9589 4.90031 984841
5850 57.8188 5.63418 3622825
5851 57.8174 5.78537 4595487
5852 57.8158 5.93654 226395
5853 57.814 6.08771 429716
5854 57.812 6.23885 650364
5855 57.8098 6.38998 193570
5856 57.8075 6.54109 265603
5857 57.805 6.69218 3738
5859 57.7994 6.9943 8996
586 52.9584 5.03374 36166
5861 57.7931 7.29631 157141
5862 57.7897 7.44727 3790
5863 57.786 7.59821 7878
5864 57.7823 7.74912 180
5865 57.7783 7.89999 1189
5868 57.7653 8.3524 27164
5869 57.7607 8.50313 164419
587 52.9577 5.16716 41084
5870 57.7558 8.65382 2923949
5871 57.7508 8.80447 4505460
5872 57.7456 8.95507 1094292
5873 57.7402 9.10563 17218243
5874 57.7346 9.25615 74356
5875 57.7288 9.40662 3663118
5876 57.7229 9.55704 3313577
5877 57.7168 9.70741 20728889
5878 57.7105 9.85773 15561356
5879 57.704 10.008 16640473
588 52.9569 5.30059 39908
5880 57.6974 10.1582 7769422
5881 57.6906 10.3084 9263375
5882 57.6764 10.6085 585839
5883 57.669 10.7585 1224645
5884 57.6615 10.9084 1133063
5885 57.6538 11.0582 7998838
5886 57.6459 11.208 3025856
5887 57.6378 11.3578 12577916
5888 57.6296 11.5074 478514
5889 57.6212 11.657 76114
5893 57.7034 -2.43262 22479
5894 57.7115 -2.28293 236540
5895 57.7195 -2.13317 150330
5896 57.7273 -1.98335 29777
5897 57.7349 -1.83347 20116
5898 57.7423 -1.68352 148324
5899 57.7496 -1.53351 44680
5903 57.7768 -0.932892 4473068
5904 57.7832 -0.7826 1678509
5905 57.7894 -0.632255 374565
5906 57.7954 -0.48186 923329
5907 57.8013 -0.331416 43224
5908 57.8069 -0.180923 30056
5910 57.8177 0.120199 53192
5911 57.8228 0.270826 735604
5912 57.8277 0.421496 344053
5913 57.8325 0.572205 329375
5914 57.8371 0.722954 29479
5915 57.8415 0.87374 487557
5916 57.8457 1.02456 11532
5917 57.8498 1.17542 191714
5918 57.8536 1.32631 1332
5929 57.8843 2.98786 10090
5935 57.8919 3.89506 92453
5936 57.8925 4.04629 157670
5937 57.893 4.19752 177657
5938 57.8932 4.34876 468409
5939 57.8933 4.5 18799
5940 57.8932 4.65124 9450
5941 57.893 4.80248 375588
5942 57.8925 4.95371 1120693
5943 57.8919 5.10494 453508
5944 57.8911 5.25616 581899
5945 57.8901 5.40738 783712
5946 57.8889 5.55859 4002924
5947 57.8876 5.70978 746194
5948 57.886 5.86097 90890
5949 57.8843 6.01214 338277
5950 57.8824 6.1633 46471
5951 57.8804 6.31443 268437
5952 57.8781 6.46556 116119
5953 57.8757 6.61666 19621
5954 57.8731 6.76774 7176
5955 57.8703 6.91879 1434
5956 57.8673 7.06983 24452
5957 57.8642 7.22084 31387
5958 57.8608 7.37182 47909
5959 57.8573 7.52277 589833
5960 57.8536 7.67369 965998
5961 57.8498 7.82458 9829
5962 57.8457 7.97544 13302
5963 57.8415 8.12626 17001
5964 57.8371 8.27705 261
5966 57.8277 8.5785 167968
5967 57.8228 8.72917 354874
5968 57.8177 8.8798 2459673
5969 57.8124 9.03038 9052419
5970 57.8069 9.18092 11888438
5971 57.8013 9.33142 910757
5972 57.7954 9.48186 10028052
5973 57.7894 9.63226 794594
5974 57.7832 9.7826 3861486
5975 57.7768 9.93289 14940998
5976 57.7703 10.0831 24765334
5977 57.7636 10.2333 10513410
5978 57.7567 10.3834 7968959
5979 57.7496 10.5335 1391278
5980 57.7423 10.6835 1876954
5981 57.7349 10.8335 759567
5982 57.7273 10.9834 2134508
5983 57.7195 11.1332 2204528
5984 57.7115 11.2829 9188974
5985 57.7034 11.4326 427701
5986 57.695 11.5822 850745
5989 57.7065 -3.55106 6015
5992 57.7344 -3.1014 24178
5993 57.7434 -2.95136 200092
5994 57.7522 -2.80125 13054
5995 57.7608 -2.65106 25559
5996 57.7692 -2.50081 336069
5997 57.7775 -2.35049 645272
5998 57.7856 -2.20009 461373
6 51.0521 1.93324 7634811
6000 57.8012 -1.89911 42970
6002 57.8161 -1.59788 84322
6004 57.8303 -1.2964 59091
6006 57.8437 -0.994689 27143
6007 57.8502 -0.843751 1939079
6008 57.8565 -0.69276 18988
6009 57.8626 -0.541716 5818
6010 57.8685 -0.390623 48029
6011 57.8742 -0.23948 1284
6012 57.8798 -0.0882899 8653
6013 57.8852 0.0629461 3410
6014 57.8904 0.214227 23410
6015 57.8954 0.36555 33309
6016 57.9003 0.516915 13454
6018 57.9094 0.819764 19950
6019 57.9137 0.971245 7193
6020 57.9178 1.12276 7986
6021 57.9218 1.27431 24986
6023 57.9291 1.57751 13261
6024 57.9325 1.72915 4389
6032 57.9532 2.94317 46731
6038 57.9611 3.85439 500773
6039 57.9618 4.00629 65985
6040 57.9623 4.1582 37084
6041 57.9626 4.31011 63833
6042 57.9627 4.46202 48643
6043 57.9627 4.61393 186726
6044 57.9624 4.76585 56382
6045 57.962 4.91775 866846
6046 57.9615 5.06966 612212
6047 57.9607 5.22156 7246543
6048 57.9597 5.37345 5403231
6049 57.9586 5.52533 544595
605 53.0159 2.72538 40880
6050 57.9573 5.6772 132279
6051 57.9558 5.82906 514691
6052 57.9541 5.98091 367723
6053 57.9522 6.13274 721368
6054 57.9502 6.28456 367111
6055 57.948 6.43635 53511
6056 57.9456 6.58813 279804
6057 57.943 6.73989 904
6059 57.9373 7.04333 3671
606 53.0178 2.85926 104475
6060 57.9342 7.19502 941
6061 57.9308 7.34667 24689
6062 57.9274 7.4983 66770
6063 57.9237 7.6499 715744
6064 57.9198 7.80147 243064
6065 57.9158 7.953 19363
6066 57.9116 8.1045 20748
6068 57.9026 8.40739 3659
607 53.0196 2.99316 167214
6071 57.8878 8.86142 861379
6072 57.8825 9.01268 4410185
6073 57.877 9.16389 7826727
6074 57.8714 9.31506 11580560
6075 57.8656 9.46618 1818080
6076 57.8595 9.61724 9710922
6077 57.8533 9.76826 10346519
6078 57.847 9.91923 3493787
6079 57.8404 10.0701 21454366
6080 57.8337 10.221 13246154
6081 57.8268 10.3718 12747744
6082 57.8197 10.5225 748844
6083 57.8124 10.6732 10600061
6084 57.805 10.8238 12581441
6085 57.7973 10.9744 780250
6086 57.7895 11.1249 1887844
6087 57.7815 11.2753 7405417
6088 57.7734 11.4257 1435198
6089 57.765 11.5759 334632
6090 57.7616 -3.77562 110858
6092 57.781 -3.47617 39715
6093 57.7904 -3.32632 6758
6095 57.8086 -3.0264 14973
6097 57.8262 -2.72618 119810
6098 57.8347 -2.57596 323342
6099 57.843 -2.42568 885756
6100 57.8512 -2.27532 169024
6102 57.8669 -1.9744 86567
6104 57.882 -1.67323 36250
6105 57.8893 -1.52255 35160
6106 57.8963 -1.37181 42862
6107 57.9032 -1.22102 25760
6110 57.9229 -0.768288 112016
6111 57.9291 -0.617271 185252
6112 57.9351 -0.466202 69686
6115 57.952 -0.0127036 8095
6116 57.9573 0.138555 5744
6118 57.9674 0.441203 44908
6119 57.9721 0.592588 603
612 53.0262 3.66278 577580
6120 57.9767 0.744013 3144
6122 57.9853 1.04698 1567
6123 57.9893 1.19851 99132
6124 57.9931 1.35008 24405
6126 58.0003 1.6533 14970
6127 58.0036 1.80496 259695
613 53.0271 3.79673 88085
6133 58.0196 2.71543 29414
614 53.0278 3.93068 996345
6141 58.0309 3.93034 409530
6142 58.0314 4.08224 125198
6143 58.0319 4.23415 55498
6144 58.0321 4.38606 86005
6145 58.0321 4.53798 116614
6146 58.032 4.68989 13324
6147 58.0317 4.8418 85547
6148 58.0312 4.99371 5463399
6149 58.0305 5.14561 3907815
6150 58.0296 5.29751 412090
6151 58.0286 5.4494 562426
6152 58.0274 5.60128 31910
6153 58.026 5.75314 119726
6154 58.0244 5.905 134220
6156 58.0207 6.20867 65293
6157 58.0185 6.36047 282783
6158 58.0162 6.51226 76219
6159 58.0137 6.66403 88952
6160 58.0111 6.81578 1310
6161 58.0082 6.9675 7120
6162 58.0052 7.1192 6226
6163 57.9912 7.72571 486343
6164 57.9873 7.87726 405970
6165 57.9832 8.02878 281308
6166 57.9789 8.18026 189155
6167 57.9744 8.3317 2433
6169 57.9649 8.63448 24029
6172 57.9493 9.08832 2882025
6173 57.9438 9.23951 2866668
6174 57.938 9.39065 10480804
6175 57.9321 9.54174 18300317
6176 57.926 9.69279 6248685
6177 57.9197 9.84378 11935091
6178 57.9133 9.99471 12603560
6179 57.9066 10.1456 12578143
618 53.0291 4.46651 200186
6180 57.8998 10.2964 15067227
6181 57.8928 10.4472 923071
6182 57.8857 10.5979 3691168
6183 57.8783 10.7485 4422148
6184 57.8708 10.8991 894040
6185 57.8631 11.0497 1081473
6186 57.8552 11.2001 1006097
